# mse_N
5.866504821987348350e+01
5.954953059117227099e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.014173613544937780e+01
6.026767359031217097e+01
6.026767359031217097e+01
6.026767359031217097e+01
6.026767359031217097e+01
6.026767359031217097e+01
6.030237226883417634e+01
6.030237226883417634e+01
6.030237226883417634e+01
6.030237226883417634e+01
6.030237226883417634e+01
6.030237226883417634e+01
6.030237226883417634e+01
6.030237226883417634e+01
6.030237226883417634e+01
6.030237226883417634e+01
6.030237226883417634e+01
6.030237226883417634e+01
6.030237226883417634e+01
6.030237226883417634e+01
6.030237226883417634e+01
6.030237226883417634e+01
6.030237226883417634e+01
6.030237226883417634e+01
6.030237226883417634e+01
6.030237226883417634e+01
6.030237226883417634e+01
6.030237226883417634e+01
6.030237226883417634e+01
6.030237226883417634e+01
6.030237226883417634e+01
6.030237226883417634e+01
6.030237226883417634e+01
6.030237226883417634e+01
6.030237226883417634e+01
6.070782684378512073e+01
6.078377812843366712e+01
6.078377812843366712e+01
6.078377812843366712e+01
6.078377812843366712e+01
6.078377812843366712e+01
6.078377812843366712e+01
6.078377812843366712e+01
6.078377812843366712e+01
6.078377812843366712e+01
6.081859201876140730e+01
6.081859201876140730e+01
6.094529764925540150e+01
6.121689991265538566e+01
6.121689991265538566e+01
6.121689991265538566e+01
6.121689991265538566e+01
6.121689991265538566e+01
6.121689991265538566e+01
6.121689991265538566e+01
6.121689991265538566e+01
6.121689991265538566e+01
6.121689991265538566e+01
6.121689991265538566e+01
6.121689991265538566e+01
6.121689991265538566e+01
6.121689991265538566e+01
6.121689991265538566e+01
6.121689991265538566e+01
6.121689991265538566e+01
6.121689991265538566e+01
6.121689991265538566e+01
6.121689991265538566e+01
6.121689991265538566e+01
6.121689991265538566e+01
6.121689991265538566e+01
6.121689991265538566e+01
6.121689991265538566e+01
6.121689991265538566e+01
6.121689991265538566e+01
6.121689991265538566e+01
6.121689991265538566e+01
6.121689991265538566e+01
6.121689991265538566e+01
6.122682410300262745e+01
6.122682410300262745e+01
6.122682410300262745e+01
6.122682410300262745e+01
6.122682410300262745e+01
6.122682410300262745e+01
6.122682410300262745e+01
6.122682410300262745e+01
6.122682410300262745e+01
6.122682410300262745e+01
6.122682410300262745e+01
6.122682410300262745e+01
6.122682410300262745e+01
6.122682410300262745e+01
6.122682410300262745e+01
6.122682410300262745e+01
6.122682410300262745e+01
6.122682410300262745e+01
6.122682410300262745e+01
6.122682410300262745e+01
6.122682410300262745e+01
6.122682410300262745e+01
6.122682410300262745e+01
6.122682410300262745e+01
