# mse_E
7.392903105206944758e+01
7.402580247031427518e+01
7.446138599722232243e+01
7.453134914559841206e+01
7.497199816409460027e+01
7.506165320090542536e+01
7.507718882868719845e+01
7.508136999542897172e+01
7.519211581227736474e+01
7.520457679689884856e+01
7.528819141520015989e+01
7.533565117557276380e+01
7.534885162985926854e+01
7.535473638616680603e+01
7.535973388504940829e+01
7.537179893324896796e+01
7.539307615554530173e+01
7.540304450706072714e+01
7.541676014140340101e+01
7.547134950756471028e+01
7.547383435634459659e+01
7.549395011253142229e+01
7.551309708889972683e+01
7.552245345155245104e+01
7.553466988280511885e+01
7.556444362307139784e+01
7.559151890776196581e+01
7.559428936264704646e+01
7.560470717969015197e+01
7.560864708902786901e+01
7.562648065811316656e+01
7.563579372142648083e+01
7.564252962904132005e+01
7.566195150518882429e+01
7.566290295889717754e+01
7.566921762994577705e+01
7.571291928792402359e+01
7.574287460749212642e+01
7.582702471824556767e+01
7.583114897399680387e+01
7.583759013033876784e+01
7.586830299106820519e+01
7.588832079596313918e+01
7.590810105061986235e+01
7.593014114808055126e+01
7.593689334290262138e+01
7.595773769267012199e+01
7.596148735927005191e+01
7.597471090218162715e+01
7.597678177388982590e+01
7.597900008822630014e+01
7.598690204666324632e+01
7.599045701889484405e+01
7.599798963919646155e+01
7.599937646272904601e+01
7.600038894679553891e+01
7.600401001808603496e+01
7.600766727558884384e+01
7.601155612288269481e+01
7.601725148763161144e+01
7.602984650630448016e+01
7.604850691416527297e+01
7.606900319531510490e+01
7.607625268230610516e+01
7.607670912212824987e+01
7.607930412722629399e+01
7.609288342662291882e+01
7.609810738852549150e+01
7.611679228964759147e+01
7.613141451686105654e+01
7.613572144287184074e+01
7.615389663490417149e+01
7.616909597865887349e+01
7.616951577443880694e+01
7.617159038952121364e+01
7.617199865154574923e+01
7.617714754752840634e+01
7.619583956402118474e+01
7.619633887226741820e+01
7.620035070853417380e+01
7.620335835183605866e+01
7.620732664029897308e+01
7.621396559531110881e+01
7.622218414533628561e+01
7.625903892792544525e+01
7.626277415309988328e+01
7.626562912489752932e+01
7.627286614218134275e+01
7.627344632892767606e+01
7.627433011016768205e+01
7.628036531850669633e+01
7.629230329563664270e+01
7.629764195362234602e+01
7.630302475647695815e+01
7.630667677839255703e+01
7.630951884546375652e+01
7.631354581283626715e+01
7.631855454190736054e+01
7.632383528839345388e+01
7.632420088988271800e+01
7.632481873176820386e+01
7.632883192600716882e+01
7.634041018102047360e+01
7.634148606082972321e+01
7.634511634889111065e+01
7.634971857830491615e+01
7.635446709152958533e+01
7.635718260511109179e+01
7.637055157007041828e+01
7.637544180583749664e+01
7.637659430865713261e+01
7.638144926446152283e+01
7.638285803083472558e+01
7.639568761876816438e+01
7.640195199855413932e+01
7.640260951340728468e+01
7.640441946488176939e+01
7.640569825682163696e+01
7.641752906924497779e+01
7.642137304385292396e+01
7.642943241434315382e+01
7.642945450834947962e+01
7.643087560359383303e+01
7.643128393203917881e+01
7.643393331225959741e+01
7.644685679158672542e+01
7.644692340357609339e+01
7.645097037284261887e+01
7.645761175650405050e+01
7.646346853692878653e+01
