# mse_C
4.931403031520877533e+01
5.012534628875496168e+01
5.023147548155750286e+01
5.024433171230237605e+01
5.028475106272127704e+01
5.031212132288669636e+01
5.032208476258335850e+01
5.034379279701224164e+01
5.034946978454684796e+01
5.035742649840633334e+01
5.036581051825616839e+01
5.039948033228792923e+01
5.041384139541550979e+01
5.041489695013142835e+01
5.042726140941411472e+01
5.042788671760848729e+01
5.043084863112461846e+01
5.043360998067490897e+01
5.044603208995028609e+01
5.045211402265255174e+01
5.047113027388459727e+01
5.047221627210614514e+01
5.048328022272296778e+01
5.048423758669400740e+01
5.048790983040572655e+01
5.048948846069910701e+01
5.049599377325551330e+01
5.049811759244688147e+01
5.049885423689940467e+01
5.050101803621093666e+01
5.050620589837916441e+01
5.050712519034222225e+01
5.052308093538366052e+01
5.054854304141890253e+01
5.054903678972754477e+01
5.055089950946299382e+01
5.055215353067326589e+01
5.055672039455379974e+01
5.056521727027146085e+01
5.057174646349913161e+01
5.057422814209509454e+01
5.057437233023158996e+01
5.057572148569898474e+01
5.058320852899867504e+01
5.059420482884046066e+01
5.059762044570462081e+01
5.060156628156949665e+01
5.060424369102431541e+01
5.060729117311842629e+01
5.061837592034580524e+01
5.062556667760863860e+01
5.063202869412493357e+01
5.063754474705780950e+01
5.063770396228755999e+01
5.063787401616929884e+01
5.064549592530890720e+01
5.065072932495053948e+01
5.065074105440663743e+01
5.065746126050910192e+01
5.066743249157624973e+01
5.067047857628983110e+01
5.067062651289955966e+01
5.067210335821425815e+01
5.067506754990818507e+01
5.067701679217944388e+01
5.067886070674639143e+01
5.067933164873264928e+01
5.068213889138340988e+01
5.068538223537015597e+01
5.068599946749002783e+01
5.068719304792708158e+01
5.069116452540828277e+01
5.069156910600197108e+01
5.069477704808906537e+01
5.069904281256901157e+01
5.069932493820554953e+01
5.070180415696403742e+01
5.070433201807798440e+01
5.070492206188765749e+01
5.070587056231691747e+01
5.070635704188860871e+01
5.070974676340720322e+01
5.071433586108195612e+01
5.071764220942930734e+01
5.071856577133953436e+01
5.072043434234266357e+01
5.072145276543388093e+01
5.072187538096570592e+01
5.072217873040383296e+01
5.072771794653905175e+01
5.072817965339261548e+01
5.073021423036939836e+01
5.073092693000321418e+01
5.073516114277811084e+01
5.073673727724467142e+01
5.073964779516015255e+01
5.073985325032361970e+01
5.074076334086313977e+01
