# mse_E
7.334874657368355599e+01
7.339924831527544313e+01
7.357685285426400412e+01
7.368892899778627736e+01
7.374976195110347987e+01
7.377074681966483638e+01
7.388401342971270935e+01
7.426685523113955867e+01
7.429188301370444947e+01
7.430248247962761354e+01
7.431606198190345935e+01
7.435590869731532848e+01
7.442454627182367233e+01
7.443178972378326819e+01
7.447595552778889783e+01
7.450070769431241047e+01
7.450471196086959935e+01
7.451874477085974036e+01
7.456257365123644831e+01
7.456896973458478328e+01
7.464397014731912350e+01
7.472246398112353916e+01
7.473939383405432579e+01
7.475362204626627260e+01
7.478909151014576651e+01
7.479171454956977527e+01
7.480630948398652436e+01
7.481765077647447981e+01
7.482501492052732317e+01
7.484349566637803264e+01
7.485695840537466950e+01
7.486198735934901549e+01
7.487176372371291677e+01
7.491256827954013886e+01
7.491759182796722882e+01
7.492769876867878054e+01
7.493456807673140929e+01
7.495724678355814774e+01
7.496832835288419972e+01
7.497347420954076824e+01
7.498602054836813124e+01
7.498854913265937228e+01
7.500247487222264908e+01
7.501691893976718006e+01
7.504409817900872781e+01
7.504806242123183324e+01
7.505316360122797903e+01
7.505775435945720631e+01
7.506564195504466852e+01
7.506912140123071708e+01
7.508543399918373495e+01
7.509870182852219500e+01
7.510439573763325427e+01
7.510466074017885774e+01
7.512645133534817887e+01
7.513106701701612167e+01
7.514243224924345554e+01
7.514406015682328643e+01
7.514466246727604926e+01
7.514483233084683889e+01
7.514736240693376601e+01
7.516634906958175577e+01
7.517727173142694141e+01
7.517739322212545972e+01
7.518068697069665518e+01
7.518107024529133753e+01
7.518392434807387303e+01
7.518844238575167083e+01
7.521955422164613481e+01
7.522714114395090235e+01
7.523001781762525297e+01
7.523132514120317182e+01
7.523604968426300843e+01
7.523753635800341044e+01
7.524258223179931804e+01
7.524370811689593097e+01
7.524806161591413911e+01
7.524900913170124284e+01
7.525787485497293972e+01
7.528316207321142883e+01
7.529757404831111955e+01
7.530114432334231367e+01
7.530162982238037728e+01
7.530427205146025926e+01
7.531143857110065198e+01
7.532235793180294081e+01
7.532315830152367653e+01
7.533018458875915258e+01
7.534121129243305859e+01
7.534751364581138944e+01
7.534833587777737307e+01
7.534859185969847317e+01
7.535300865190671971e+01
7.536742752273927692e+01
7.537009325842669227e+01
7.537179741040347380e+01
7.537751437966814194e+01
7.538704672988858135e+01
7.539174579582991953e+01
7.539376556952909425e+01
7.540721542141918121e+01
7.541421569940037273e+01
7.541704844970817589e+01
7.542401715890429159e+01
7.542423066170911738e+01
7.542468828807311354e+01
7.542630574733108517e+01
7.543266545981005322e+01
7.544068406742637478e+01
7.544251629393751557e+01
7.544254124407420647e+01
7.544394221645646326e+01
7.545082282230492865e+01
7.545219606533957801e+01
7.545488593351349493e+01
7.546015813743855460e+01
7.546413279795852702e+01
7.546431867399851967e+01
7.548644613644545132e+01
7.549898662787798287e+01
7.550358012559706822e+01
7.550538810794245137e+01
7.550993699793141900e+01
7.551333929981350934e+01
7.551614039277905022e+01
7.551705547810232133e+01
7.551845849372864450e+01
7.552252427617418107e+01
7.552573025410073626e+01
