# mse_A
4.833074043375957984e+01
4.851812324120967190e+01
4.851876665520946119e+01
4.856189273543215279e+01
4.857537534660960432e+01
4.863922948173060945e+01
4.871570361217907674e+01
4.872340255179011592e+01
4.874544119324015412e+01
4.878469637127084013e+01
4.883664978988876726e+01
4.885368267705649714e+01
4.887266955667787727e+01
4.888435162643502707e+01
4.891678546807062133e+01
4.893165277632776622e+01
4.895059993558916744e+01
4.896069214916363421e+01
4.898372068095713416e+01
4.904892536903925304e+01
4.909647032838860525e+01
4.912898923821937558e+01
4.913067722822381000e+01
4.913480916617285743e+01
4.915679072861908594e+01
4.916097028749685904e+01
4.917904455387759555e+01
4.920095740602184264e+01
4.920146145308488883e+01
4.921257322988532223e+01
4.921878081973891028e+01
4.921989227340795026e+01
4.922285024993138336e+01
4.923683512086473968e+01
4.924369836652990529e+01
4.926648166874023360e+01
4.926960490716315633e+01
4.927668854093230522e+01
4.928470735818748949e+01
4.929159628620968192e+01
4.929904941238883964e+01
4.930079336819723324e+01
4.930405163778518585e+01
4.930518662830181853e+01
4.931103478028903453e+01
4.932143239646160993e+01
4.932880006287309982e+01
4.935365770994634715e+01
4.935502048715630252e+01
4.935783329150704901e+01
4.935890013155476197e+01
4.936550680020121007e+01
4.937073829449830242e+01
4.937381923495498626e+01
4.937568308534351758e+01
4.938256761176866405e+01
4.940174876023805695e+01
4.940971151033510722e+01
4.940993650820577443e+01
4.942075201663561046e+01
4.942184898109551483e+01
4.942664228222743361e+01
4.943516360000942456e+01
4.944165205277806763e+01
4.944529411331495794e+01
4.944824155033693103e+01
4.946653747780977284e+01
4.947087781964405195e+01
4.947327092867067933e+01
4.947950677687688170e+01
4.950232843448962683e+01
4.950686118208135866e+01
4.951046980554447430e+01
4.952331306345141826e+01
4.952421912562706297e+01
4.952617402752365905e+01
4.952833332050472137e+01
4.953670210971039722e+01
4.953766026544976597e+01
4.954401938746853773e+01
4.954621242485397659e+01
4.955004147762024047e+01
4.955057413798338928e+01
4.955186407558599626e+01
4.955404054777390854e+01
4.955826799839828567e+01
4.956025001116994844e+01
4.956384464189210348e+01
4.957282864454272442e+01
4.957513700763812636e+01
4.957952180589651192e+01
4.957963590432994039e+01
4.958259766612439279e+01
4.959054513951297594e+01
4.959306612018903593e+01
4.959532032887381803e+01
4.959690277074335540e+01
4.959773135621763629e+01
4.960057792687948819e+01
4.960314474947001173e+01
4.960487696553945369e+01
4.960644684999250131e+01
4.960675291671509513e+01
4.960781791085375403e+01
4.960839678532166630e+01
4.960926587128445675e+01
4.960964045243876797e+01
4.961019270159228256e+01
4.961127918254517510e+01
4.961425394770937913e+01
4.961701202540476174e+01
4.961813837572191233e+01
4.962007699506656877e+01
4.962222319712473961e+01
4.962890001542624674e+01
4.963056993162732056e+01
4.963491866490540616e+01
4.964227636247802877e+01
4.964256565124372855e+01
4.964540602072677444e+01
4.964668622481335802e+01
4.964676055156463974e+01
4.964694990081051174e+01
4.965232113879265796e+01
4.965353795698133865e+01
4.965566637217362711e+01
4.965717752823214681e+01
4.965828437088142522e+01
4.965894352531360312e+01
4.966733431533591414e+01
4.966864948673864433e+01
4.967092164490407669e+01
4.967144339978281664e+01
4.967491068887548522e+01
4.967591549248057703e+01
4.967861865080143957e+01
4.968053673147595362e+01
4.968242234089467502e+01
4.968375600181133933e+01
4.968925980528590713e+01
4.969324208318924008e+01
4.969466481095686561e+01
4.969625882655040527e+01
4.970007889240015686e+01
4.970187365179414485e+01
4.971366876763296716e+01
4.971914621614511987e+01
4.972160374603755884e+01
4.972407973047932472e+01
4.972892383097391900e+01
4.972926270918497949e+01
4.973386398064663894e+01
4.973412236276885778e+01
4.973652527834941139e+01
4.973733522273551699e+01
4.973845690750022897e+01
4.974119405404938021e+01
4.974280538703940380e+01
4.974741493956423000e+01
4.974778595305922124e+01
4.975303336847269264e+01
4.975399938622456375e+01
4.975413562266452772e+01
4.976498783771874201e+01
4.976761353662636367e+01
4.976939686158536347e+01
4.977031543108225264e+01
4.977123969189255348e+01
4.977275001389278941e+01
4.977631826515306557e+01
4.977966257251124205e+01
4.978294883600430154e+01
4.978312117991115571e+01
4.978614160082681650e+01
4.978690314012769136e+01
4.978783749390960622e+01
4.978818723687385273e+01
4.979151464402965388e+01
4.979225187428718158e+01
4.979441185505363165e+01
4.979516372939442448e+01
4.979623528423154966e+01
4.980176523805273092e+01
4.980194881351338410e+01
4.980200983615986132e+01
4.980301757430886056e+01
4.980359138418551623e+01
4.980477361420710025e+01
4.980550597725726902e+01
4.980595569347934770e+01
4.980821246259199597e+01
4.981308964952587814e+01
4.981467406868100056e+01
4.981541868111141724e+01
4.981555862690763803e+01
4.981851266371860021e+01
4.982268854427299942e+01
4.982294986359875821e+01
4.982512997613495287e+01
4.982573334626386696e+01
4.982740493926976200e+01
4.982787562428253381e+01
4.983070965502538741e+01
4.983696284782311636e+01
4.983724203983195622e+01
4.983879226311847788e+01
4.983948233669018180e+01
4.984126605573487012e+01
4.984462005187924660e+01
4.984639386399192063e+01
4.984839340869376656e+01
4.984972605282117541e+01
4.985104973758424052e+01
4.985195660856928868e+01
4.985435576805040370e+01
4.985759131325917082e+01
4.985937455199122326e+01
4.985949283406337429e+01
4.986037964450458304e+01
4.986211464496832946e+01
4.986607245708481884e+01
4.986642844676031672e+01
4.986667352808437670e+01
4.986936885520010065e+01
4.987225020125939068e+01
4.987324704160912603e+01
4.987515333015813468e+01
4.987829175632766976e+01
4.988094210055367483e+01
4.988276243804191523e+01
4.988280974562675851e+01
4.988729461079102379e+01
4.989077303801482799e+01
4.989297980501348206e+01
4.989326413457541776e+01
4.990012560216692350e+01
4.990037515268551971e+01
4.990037574218538197e+01
4.990402584164063171e+01
4.990728834989306506e+01
4.990775955053729263e+01
4.990867616939191009e+01
4.990902729943301352e+01
4.990905025585924903e+01
4.990926303736647185e+01
4.991012431642754876e+01
4.991271590398417857e+01
4.991354976258981679e+01
4.991588496332557412e+01
4.991697816636257556e+01
4.992010446415135760e+01
4.992103977501284362e+01
4.992239034706122425e+01
4.992265217964042279e+01
4.992586571578464572e+01
4.992969709008763601e+01
4.993270460935853805e+01
4.993350084268504219e+01
4.993469093920185742e+01
4.993478564484033910e+01
4.993573580062916051e+01
4.993772402284800904e+01
4.994424608738214033e+01
4.994538335523064632e+01
4.994665011352127237e+01
4.994787046711533662e+01
4.994926024461745584e+01
4.995000716084719272e+01
4.995074407967273089e+01
4.995214999228173269e+01
4.995347690648255679e+01
4.995379505806937459e+01
4.995617586589213488e+01
4.995650881014716305e+01
4.995880260426342545e+01
4.996015181486724543e+01
4.996089339478287883e+01
4.996149709837489183e+01
4.996151509120335987e+01
4.996304562916832737e+01
4.996710828144540528e+01
4.997406008395053334e+01
4.997420836619505735e+01
4.997430879930644210e+01
4.997693612446720834e+01
4.997965402583466243e+01
4.998428848883450115e+01
4.998488474239420754e+01
4.998764249283079408e+01
4.998847817380448078e+01
4.999203988323040448e+01
4.999229192108403907e+01
4.999410630610486095e+01
4.999625279013771717e+01
4.999741167898507399e+01
5.000062476319214966e+01
5.000069505924925295e+01
5.000160590819253059e+01
5.000276809297796632e+01
5.000335526713602974e+01
5.000525686633560696e+01
5.000875051393895632e+01
5.000891774943927715e+01
5.001122249109351969e+01
5.001216932491789890e+01
5.001489161429623920e+01
5.001621496034072578e+01
5.001737714839201487e+01
5.001864346382838278e+01
5.001972624266359446e+01
5.002323392601172003e+01
5.002396175754017094e+01
5.002612223412495496e+01
5.003173243565848338e+01
5.003304148773697335e+01
5.003493301056045794e+01
5.003591745060131046e+01
5.003765011475991997e+01
5.003929057246365630e+01
5.003948013850596510e+01
5.004113397979143940e+01
5.004148293298638350e+01
5.005137080816415818e+01
5.005209246874598961e+01
5.005342268057509614e+01
5.005706959386225918e+01
5.005795977168797606e+01
5.005844757078673979e+01
5.006035654819908132e+01
5.006264661398022042e+01
5.006279590342768415e+01
5.006440360477867557e+01
5.006999656991189340e+01
5.007018574876253325e+01
5.007180228916434572e+01
5.007388246365637485e+01
5.007520210631945901e+01
5.007520681341465263e+01
5.007596466888940512e+01
5.007636603941257647e+01
5.007659219794724947e+01
5.007662951129299245e+01
5.008015194292585193e+01
5.008185160067407082e+01
5.008633731617744189e+01
5.008661863316630303e+01
5.008916980899498128e+01
5.009049106029002019e+01
5.009049908330565160e+01
5.009174255729681136e+01
5.009407690067582308e+01
5.009552100791174212e+01
5.009641208836779924e+01
5.009775453100161258e+01
5.009935959167150088e+01
5.010018352280267351e+01
5.010048280565707302e+01
5.010115544023179979e+01
5.010179450240812571e+01
5.010254871412523414e+01
5.010427656741757119e+01
5.010530516177801275e+01
5.010594547020515677e+01
5.010594682487643325e+01
5.011475356765207323e+01
5.011663828249032093e+01
5.011757701504153317e+01
5.011759404505281168e+01
5.011834180843838737e+01
5.012821125626437180e+01
5.012876082166310709e+01
5.013003421145634064e+01
5.013117556283464182e+01
5.013205137688387225e+01
5.013407741017871899e+01
5.013410161373534635e+01
5.013463483309304536e+01
5.013471442021072022e+01
5.013753156346552942e+01
5.014429662380287311e+01
5.014818784814438857e+01
5.014833595142985700e+01
5.014879024865131640e+01
5.014949524812202242e+01
5.015065075961385332e+01
5.015073805464316337e+01
5.015095535120997283e+01
5.015200408940403065e+01
5.015683653306550127e+01
5.015776393726911664e+01
5.015840705817764444e+01
5.016085024877850174e+01
5.017288537022161421e+01
5.017358643094914328e+01
5.017387579208143933e+01
5.017570846615198832e+01
5.018101494187857270e+01
5.018211196014792819e+01
5.018220543042366444e+01
5.018290855672124451e+01
5.018397450066281351e+01
5.018726328598160791e+01
5.018807297478871021e+01
5.018863603850037691e+01
5.019175692486240337e+01
5.019878265461798605e+01
5.019886210809256966e+01
5.020116162883075361e+01
5.020145790040964329e+01
5.020153727699643298e+01
5.105372475950600375e+01
5.158670649387973839e+01
5.205982020068699967e+01
5.207355764722578328e+01
5.212117199789294375e+01
5.213385536178530799e+01
5.213736745105577342e+01
5.213770418576542198e+01
5.213812138839919896e+01
5.214469848538536212e+01
5.214619321623031567e+01
5.215905014893900216e+01
5.216444982868816282e+01
5.216565109661690514e+01
5.216574351074347504e+01
5.216607801134619393e+01
