# mse_C
4.952917267022416326e+01
5.004218629268955709e+01
5.004301600278466822e+01
5.005451783837436608e+01
5.015415975266265747e+01
5.016725762592200510e+01
5.021294618148107247e+01
5.026757612728436442e+01
5.027519966677979824e+01
5.030113272720274864e+01
5.032861343157725287e+01
5.033970324995175361e+01
5.035625450168068795e+01
5.036843568443409680e+01
5.037042531030411396e+01
5.039382719444448355e+01
5.040021036911009134e+01
5.041403614646640108e+01
5.041971681615341794e+01
5.042027607965795255e+01
5.043215327898185762e+01
5.043471406738043328e+01
5.044422157833598419e+01
5.044576007814313812e+01
5.044708408371334230e+01
5.044812318109514138e+01
5.045265831561079750e+01
5.045303791392189652e+01
5.045931083797120920e+01
5.046632434044180116e+01
5.046756508767018090e+01
5.047292001069464362e+01
5.047471544763954654e+01
5.047543728225532078e+01
5.047860169501969096e+01
5.047968438335110619e+01
5.048116926773599289e+01
5.048384694415300089e+01
5.048877314858093257e+01
5.048910375340019385e+01
5.049516592230320100e+01
5.049818768032449867e+01
5.050081285047224355e+01
5.050798030701905361e+01
5.051408768172158403e+01
5.051646915363978962e+01
5.051694729081015822e+01
5.051897954791706979e+01
5.052581937840199089e+01
5.052959889043656716e+01
5.053667853750169314e+01
5.053841973912943075e+01
5.054251064468004273e+01
5.055169867141377438e+01
5.055880008158703021e+01
5.055975361542378010e+01
5.056200636518401836e+01
5.056712994951593743e+01
5.056768632072112268e+01
5.057279898613991520e+01
5.057501406948394873e+01
5.057843356746985108e+01
5.057951311930789728e+01
5.058070050687523178e+01
5.058534999184320924e+01
5.058580058478707997e+01
5.058978922686137736e+01
5.059481409060926183e+01
5.059577667225763520e+01
5.059721969594975377e+01
5.060082488290767344e+01
5.060403108297230546e+01
5.060698289218837687e+01
5.060821301954440798e+01
5.060940282046279037e+01
5.061271759138383430e+01
5.061578006673016006e+01
5.062227457933160224e+01
5.062274239701291378e+01
5.062307390788831896e+01
5.062492685409048931e+01
5.062658956676573752e+01
5.062753033487027921e+01
5.063479251495847677e+01
5.063998734607078234e+01
5.064471098479621247e+01
5.064487492685312731e+01
5.064552878516605716e+01
5.065030551539729942e+01
5.065192546676995278e+01
5.065523566736385419e+01
5.065599990148251663e+01
5.065614283018931729e+01
5.065817411369742729e+01
5.066289744915052040e+01
5.066576519748637963e+01
5.066772599610186489e+01
5.066801625733945968e+01
5.066988718600116925e+01
5.067242148945057068e+01
5.067375361507623666e+01
5.067712999707397614e+01
5.068202379650839617e+01
5.068386519408905144e+01
5.068584612033547643e+01
5.068729122351558658e+01
5.068970321191431339e+01
5.069082358891107987e+01
5.069185149791834988e+01
5.069587800393647825e+01
5.069626960670836269e+01
5.069691025486912395e+01
5.069960211939584127e+01
5.070048184775079392e+01
5.070048416466735830e+01
5.070284390767128002e+01
5.070302823844161821e+01
5.070932786100491541e+01
5.070954810633194398e+01
5.071161435334505541e+01
5.071643451978586370e+01
5.071666184654235110e+01
5.071876115100216253e+01
5.071889064659901436e+01
5.072035677969630996e+01
5.072053053383057630e+01
5.072190962552414817e+01
5.072578255341151277e+01
5.072710644539030511e+01
5.073075559949968039e+01
5.073124550575310820e+01
5.073140553296357780e+01
5.073151284247246906e+01
5.073212781354373391e+01
5.073321860146132423e+01
5.073606796381826456e+01
5.073808409511303807e+01
5.073900202781950952e+01
5.073925725547416477e+01
5.074160541915664169e+01
5.074329398644999145e+01
5.074612613877224021e+01
5.074679733512404312e+01
5.074925902411749234e+01
5.075106321762666539e+01
5.075159877892961191e+01
5.075541208984708419e+01
5.075647612322851643e+01
5.075976668396842939e+01
5.076215393743431292e+01
5.076242800677540856e+01
5.076637854401825223e+01
5.076902483103403085e+01
5.076995821051235680e+01
5.077162034607287922e+01
5.077193912929867281e+01
5.077209246697849920e+01
5.077229385133198036e+01
5.077249588318952078e+01
5.077490512402451373e+01
5.077496196446768550e+01
5.077652518808018556e+01
5.077663579518663539e+01
5.077702153051307477e+01
5.077724743346260539e+01
5.077874263595541748e+01
5.077942535568490001e+01
5.077982029912990924e+01
5.077998713620941373e+01
5.078134318333097497e+01
5.078144306178316469e+01
5.078408630456416262e+01
