# mse_N
6.063758599012285089e+01
6.087025949030267924e+01
6.092324993960883717e+01
6.149361802802415156e+01
6.166405991242294959e+01
6.182108014543616292e+01
6.213619421623317862e+01
6.216240973497911426e+01
6.220442143668736179e+01
6.229322247419974445e+01
6.230929593338314021e+01
6.231965107313748575e+01
6.233359369517947357e+01
6.236932713989168064e+01
6.237589630015891373e+01
6.240995457633101040e+01
6.242708012923666416e+01
6.242953617196317140e+01
6.245893661236944183e+01
6.246109930041865965e+01
6.246137689204001475e+01
6.246569824331911036e+01
6.254022784501988497e+01
6.254378662228443631e+01
6.254869025137607252e+01
6.258463151860377138e+01
6.263079605532630723e+01
6.264307695175315160e+01
6.264802718187052477e+01
6.269124266726379346e+01
6.271671318240183268e+01
6.282123382777764675e+01
6.283565766693173771e+01
6.285007942273991688e+01
6.287762794150886236e+01
6.287837245839835987e+01
6.288255660933361924e+01
6.291948809428503608e+01
6.292961449196486967e+01
6.294293822051531606e+01
6.295089587032287426e+01
6.296773028510276049e+01
6.297305991575645834e+01
6.298694021476393345e+01
6.300201396492951744e+01
6.300352147619216225e+01
6.302554034943086947e+01
6.302823431212772931e+01
6.305016281021894287e+01
6.308510642369044774e+01
6.311237189897532573e+01
6.312435880521172749e+01
6.313818893060723525e+01
6.315702020028966501e+01
6.316415909850241661e+01
6.318618420813021430e+01
6.319090888982670151e+01
6.322176285262852957e+01
6.323109852668322617e+01
6.323727598818432227e+01
6.324885144316189667e+01
6.327423308013224812e+01
6.327527463787094320e+01
6.328486233529715577e+01
6.328838594494477832e+01
6.330776069763352609e+01
6.330861581797337578e+01
6.331573870989011965e+01
6.332357060499635537e+01
6.333059136959199265e+01
6.336787866167904326e+01
6.338275140050782142e+01
6.338296466413689956e+01
6.339761432585728329e+01
6.340039175153305706e+01
6.341858405358615158e+01
6.344245569198120194e+01
6.344492872606689104e+01
6.345605728559461056e+01
6.346167873588099440e+01
6.346668259981590410e+01
6.346852695939500677e+01
6.347712735249690041e+01
6.347761158447539032e+01
6.348150080035686216e+01
6.350793080478665331e+01
6.353014785075945525e+01
6.353113507595608667e+01
6.354091175129849489e+01
6.354525625205132400e+01
6.355223590570630421e+01
6.358343716164566217e+01
6.360676069872050675e+01
6.360975262920043605e+01
6.361469401297472359e+01
6.362483500815454818e+01
6.362944329835887203e+01
6.363328676539128281e+01
6.363845739926169642e+01
6.364466627751296812e+01
6.364601091006687739e+01
6.365355717863977958e+01
6.366273684188850268e+01
6.366322619019584295e+01
6.366704913197978755e+01
6.368791302873636795e+01
6.369590624048706928e+01
6.369604379697089058e+01
6.371230941380420632e+01
6.376565763278660626e+01
6.376776037041327783e+01
6.377341859076427966e+01
6.377511056140718892e+01
6.377671768432722388e+01
6.378624035167575101e+01
6.379537133599379217e+01
6.379748119047974342e+01
6.380352939381330657e+01
6.381319234329001944e+01
6.381972537789935984e+01
6.382387290672689062e+01
6.382819212205684067e+01
6.382909261592103434e+01
6.383346364191244504e+01
6.384105539776019356e+01
6.384175022535745825e+01
6.384425948256509997e+01
6.384554842683403564e+01
6.384619060048962069e+01
6.384906831115200987e+01
6.384983606103270404e+01
6.385279992006783800e+01
6.386049646719786921e+01
6.386352715060892393e+01
6.386884225851139973e+01
6.388018980650777223e+01
6.388879871968636337e+01
6.389239644801242690e+01
6.389748050226841514e+01
6.389851667283220849e+01
